injury_set	rank	gene	beta_injury_index	t	p_value	FDR	selection_rule
HBV_INJURY_EXTENDED_7792	6812	MED9	0.06186442246844014	2.328760423371522	0.02140560118818271	0.049242390296799755	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6813	MGAT4C	0.04332520893848658	2.328404385278986	0.021425104377613007	0.049281880351744675	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6814	UTRN	0.06848728863367362	2.3279884165096596	0.021447910295582177	0.04932407153608194	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6815	SCN11A	0.06968453237080338	2.3278919901797	0.0214532000204394	0.04933102114636556	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6816	LOC101928896	0.10372870162665072	2.327187031414753	0.02149190734227199	0.049404360183498114	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6817	WDR5B	0.07470646755557948	2.3269138586250513	0.02150692302546951	0.049433653484048844	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6818	CD160	0.1178377985681635	2.325994906747643	0.021557503544460378	0.04952374850592951	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6819	ELOVL4	0.07661689580260893	2.3252322603429594	0.02159956028093558	0.04961512510994632	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6820	IGF1R	0.10900501550957271	2.324991475803706	0.0216128535311056	0.04964041842066731	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6821	SLC10A7	0.06730538093448558	2.324525055694449	0.021638624179269077	0.04968911556757524	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6822	LOC283485	0.05020183538695805	2.3240656564013324	0.021664033356629194	0.049736962280396285	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6823	TMEM138	0.07356587171470588	2.3238227450037567	0.02167747929587543	0.049762579899026826	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6824	THSD7B	0.07578826334068602	2.3237709030891396	0.021680349866339644	0.049763917974304774	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6825	SLC37A3	0.07276986638438684	2.3234668130282703	0.021697194563475995	0.049797327847572626	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6826	ATP5A1	0.03301356715249419	2.3232338212007058	0.02171010865590388	0.04982171047493164	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6827	GEMIN5	0.055943862219835716	2.323122610319843	0.02171627515281399	0.04983060478894122	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6828	TNK2-AS1	0.0678305350368515	2.3217985208543603	0.02178981272418054	0.049994071953285445	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6829	LOC105372793	0.057370448373736393	2.321309573189993	0.021817023372569508	0.05004314019645527	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6830	RPL37	0.04045906710338922	2.3209992921337856	0.021834306472842194	0.05007503096507499	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6831	TMEM222	0.05430104739784172	2.3208822334121106	0.02184082994182229	0.05008471154590557	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6832	OR5P2	0.07926805585700859	2.3202758155220113	0.021874651974414367	0.05014641209815953	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6833	LOC101929757	0.0648211371412381	2.319995153408973	0.021890321073871757	0.05017175790959144	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6834	LOC101928917	0.06846838403643833	2.319949052688552	0.021892895777673435	0.050172372719314184	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6835	TTLL1	0.07701878341189192	2.3197929124283525	0.021901618118742507	0.05018707457463454	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6836	TTC22	0.08932246663028513	2.319657387632719	0.0219091913134148	0.0501991403666223	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6837	EIF2B2	0.06353201940544227	2.3193979870055066	0.021923693180089503	0.0502270771718259	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6838	SART3	0.056730311815982655	2.3189401169098396	0.02194931115533998	0.05028047236332251	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6839	CACNG6	0.08314540498663067	2.3188536243149933	0.02195415340015692	0.05028242651827784	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6840	HDC	0.06702143109742616	2.3188423036594834	0.021954787250981607	0.05028242651827784	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6841	KCNH8	0.05769864881857028	2.318154990065373	0.02199330056613854	0.05036099853133123	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6842	CNOT7	0.047285036594423895	2.3181474328420157	0.02199372436204876	0.05036099853133123	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6843	C5ORF24	0.06358327655679062	2.317128018111637	0.022050957265949373	0.050481422164407146	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6844	SDAD1	0.08425863074206709	2.316798378771212	0.022069492193345027	0.05051853769144843	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6845	FCRL2	0.061359687585802326	2.316704611044809	0.02207476705910131	0.050525295437355934	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6846	PTBP1	0.05462624675576814	2.3159111331316646	0.022119448267255825	0.05062223652368395	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6847	HIPK1-AS1	0.05806271643524665	2.3150588806163546	0.022167527713361806	0.05072159780674865	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6848	ACAP3	0.07056108992414925	2.3142835509787525	0.02221134742749605	0.05081651667967202	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6849	RSPH10B2	0.07045866156298722	2.3141453722247363	0.022219164943776033	0.05082273323765313	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6850	CYTL1	0.05652580296852197	2.3141194046909246	0.022220634337136603	0.05082273323765313	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6851	CAPZA2	0.08559594716987749	2.3136106452855323	0.022249440136410704	0.0508592550665463	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6852	MED1	0.08591730753655236	2.3135818725832675	0.022251070218743216	0.0508592550665463	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6853	PLK1	0.059248657416661854	2.3118996478140192	0.02234655740162995	0.0510506892625138	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6854	TTC27	0.05960617361172039	2.3118377887625106	0.02235007553142078	0.051053364804683005	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6855	TMEM150B	0.051468919480386774	2.3116125024278014	0.022362892431521814	0.05107191591211486	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6856	PRKCD	0.10784618397150038	2.3114575609333543	0.022371711052105406	0.05108669226500619	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6857	APBB2	0.09673974155548118	2.3105809282553693	0.022421662932842763	0.051190011941449266	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6858	C7ORF73	0.08719475522057198	2.3101444984930937	0.022446567921057783	0.05123611668276705	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6859	LOC101926915	0.06863241062265367	2.3100033394473463	0.022454628406531226	0.0512491377323758	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6860	OR51I2	0.06429155252593187	2.309891553122855	0.02246101345208322	0.05125833252446143	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6861	ZNF319	0.05287821887532815	2.3093519644715723	0.02249185629835428	0.05131795154794426	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6862	ESYT2	0.08044814196959293	2.3085570853182786	0.022537359362760103	0.051413064818333694	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6863	LRTM1	0.06028180472815511	2.3080065435899964	0.02256892268933432	0.05147758994034701	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6864	LOC100130175	0.09484787812220179	2.307672123573774	0.02258811442289575	0.051510562222586355	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6865	IGSF1	0.06120990561316394	2.307382115259935	0.022604769066655702	0.051537736244309976	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6866	OGFOD3	0.10681299291720428	2.3072812522243025	0.02261056397474182	0.05154554581246686	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6867	RPE65	0.05095253836046547	2.3067910461103636	0.022638746504532806	0.051599432844760186	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6868	LOC285423	0.05108416765319873	2.306787582214155	0.02263894575784449	0.051599432844760186	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6869	TAS2R50	0.058509171386497756	2.306272020653918	0.022668619542731076	0.051661653317237204	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6870	GBAP1	0.0601341343232623	2.3060745880063767	0.02267999207330136	0.05168215666986429	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6871	ANAPC7	0.04474615992323477	2.305547245837266	0.02271039266736206	0.05173992518616552	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6872	LOC101927211	0.04210192678636391	2.3053673163236557	0.022720773563098737	0.05175340181341224	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6873	LYSMD1	0.08129685125673845	2.305085460581265	0.022737043398257665	0.05178503874382777	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6874	ZNF843	0.07153349131746153	2.3049079917154223	0.022747292860062673	0.051802958708641475	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6875	DKK1	0.12457974252861403	2.304773250445366	0.022755077362045767	0.051815261996920506	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6876	JPH3	0.0582859563183392	2.3044859309613424	0.022771684691962037	0.051843160335687234	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6877	OR2B2	0.07689247920241876	2.304326357114578	0.02278091280689137	0.05185238006574322	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6878	TMEM55B	0.04922087517929791	2.303991768598618	0.022800272646217278	0.051891015994262865	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6879	NOSTRIN	0.07836642464454525	2.303799039387082	0.02281143083556415	0.051910979701436016	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6880	ZNF347	0.07511273946465129	2.3031224242936443	0.022850641933878462	0.05199477133762115	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6881	FAM212B-AS1	0.058350279980890214	2.3029573047648086	0.022860219902349353	0.05201112472919208	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6882	SLC39A4	0.1019801124909339	2.3027189713011422	0.022874050959152303	0.052037150231587545	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6883	LOC84214	0.056386251485450234	2.3026554633701735	0.02287773771569505	0.05204009500465486	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6884	UFM1	0.09516355293516666	2.302301726168477	0.02289828239026749	0.052063838652989795	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6885	GK3P	0.1344327467204403	2.302271007032833	0.022900067289274604	0.052063838652989795	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6886	HIST1H2AK	0.06123765062567172	2.3017348062775373	0.022931242295415936	0.052123648239517546	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6887	SAYSD1	0.07084619386388616	2.301589319789349	0.0229397073884306	0.05213744173237183	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6888	LOC101928933	0.05637159125607677	2.30152507919242	0.02294344608438822	0.05214049129478657	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6889	FBF1	0.046806176409705726	2.301405552891352	0.022950403741165144	0.05214932995744309	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6890	SAT1	0.03944898181919307	2.3013545611855295	0.022953372545570918	0.05214932995744309	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6891	LOC101929800	0.058266331228311784	2.301178171046539	0.022963644814724644	0.05216459541089235	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6892	HTT	0.0506453974420678	2.30091472303624	0.02297899451349635	0.05219401353786009	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6893	JMJD6	0.06900163463866457	2.2998138822149246	0.02304323216019542	0.052312610016774265	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6894	INTS2	0.09333122390193999	2.298921974000866	0.023095393537367385	0.05242008510208188	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6895	PFAS	0.08163399185244673	2.2987219965939194	0.02310710301993395	0.05244119060955902	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6896	LOC339803	0.15682919914404844	2.2986310201808826	0.023112431780903615	0.05244781228145173	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6897	MKL2	0.07485269857849354	2.298298496200256	0.02313191789016702	0.05248425871172624	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6898	RAB18	0.06640658209591507	2.2982746085036405	0.023133318279227287	0.05248425871172624	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6899	LOC100507443	0.05082432816658743	2.2960723699075363	0.023262742313665215	0.052746598781225014	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6900	GAD2	0.07812374527056762	2.2960595455811093	0.023263497848897752	0.052746598781225014	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6901	OPTC	0.06658857996251434	2.295804592771601	0.023278522668886883	0.05276966482037269	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6902	AQP12B	0.058468606830596695	2.2957139460800366	0.023283866691820115	0.052773337698399925	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6903	PLPP7	0.08449444626969073	2.2956948105465087	0.02328499495376465	0.052773337698399925	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6904	CPSF7	0.07280744116868923	2.2953418219810353	0.023305816342208952	0.05281502478300566	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6905	C14ORF119	0.05264072642718627	2.294864129444969	0.023334019552656467	0.05287342993009752	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6906	LECT2	0.06470637119043186	2.2945689169820684	0.023351464025613822	0.05290740528709198	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6907	APELA	0.05069099493722375	2.293965374784683	0.0233871637269115	0.05297177973255996	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6908	MSTN	0.04762801797995725	2.2938563654774775	0.02339361676654891	0.05298087928399151	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6909	LOC101929592	0.0648544861555786	2.2935594681387332	0.023411200168689583	0.05301518189355658	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6910	TTC7B	0.10899091525279303	2.2924873928523515	0.023474789222302485	0.053153647335562194	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6911	GDPD5	0.058895978778262636	2.292019814045923	0.023502570636007733	0.05320547601676305	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6912	MKS1	0.05021168043033763	2.2919028064672617	0.02350952720928177	0.053215686304215026	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6913	TAAR2	0.0894610512711318	2.2916718429978538	0.0235232642261179	0.053241240943787606	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6914	SFMBT1	0.05441300145309454	2.291345397527476	0.023542692244067	0.053279669619765865	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6915	TVP23A	0.04883297038541354	2.291293833386282	0.023545762310971278	0.05328107433169231	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6916	ZNF571-AS1	0.06773571769917518	2.2908714029312693	0.023570926546516296	0.0533324698529612	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6917	ANKRD36	0.08581496097113245	2.2907837922400622	0.023576148481029933	0.05333873717190267	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6918	HSPA4	0.07298065868088159	2.290309648594534	0.023604426889553907	0.05339160841514673	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6919	MZF1-AS1	0.05950350295509049	2.290165912951426	0.023613005307487746	0.053403077076611356	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6920	COL8A1	0.11355255392559609	2.290142428999541	0.02361440713464463	0.053403077076611356	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6921	C9ORF66	0.08412244328974268	2.289557920314911	0.023649321743439252	0.05347647566372495	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6922	LOC105371708	0.0687161241501652	2.289075243052548	0.023678187774467493	0.053536183209436795	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6923	LINC01049	0.05971885825002614	2.2889803701638534	0.02368386518739608	0.0535434545231165	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6924	RBM46	0.04797196508711231	2.2885173652409194	0.02371158961690802	0.05358942430510131	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6925	IPMK	0.044650312213750244	2.287862620099246	0.023750843936354408	0.053661415470244854	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6926	AREG	0.0985919947467586	2.287299212844467	0.023784667856312797	0.05372815767626866	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6927	SI	0.06027071622296411	2.2872222651651524	0.02378929065707486	0.05372815767626866	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6928	KRT4	0.06057724725774234	2.2872060638111087	0.02379026408945064	0.05372815767626866	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6929	MIR6125	0.05074328767275913	2.286817173818372	0.023813640411277634	0.05376978616011235	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6930	SPEF2	0.06656509880781923	2.2865458692923757	0.023829960559053506	0.0538010515870359	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
HBV_INJURY_EXTENDED_7792	6931	SGCA	0.08711820350953325	2.286441537813977	0.023836239163426847	0.053809642021795785	positive_beta_FDR_lt_0.10_ranked_by_FDR_and_moderated_t
